Date,Open,High,Low,Close,Volume
6/25/2018 15:30:00,34.6,35.45,34.1,34.25,4795876
6/26/2018 15:30:00,34.2,34.3,33.7,33.9,3558421
6/27/2018 15:30:00,34,34.05,32,32.3,9011103
6/28/2018 15:30:00,32,32.5,31.4,31.75,7195327
6/29/2018 15:30:00,32,32.95,31.65,32,6621648
7/2/2018 15:30:00,32.1,32.2,30.45,31.05,6438288
7/3/2018 15:30:00,31.05,31.6,30.75,31.3,4079607
7/4/2018 15:30:00,31.15,31.55,30.55,30.8,5064375
7/5/2018 15:30:00,30.8,31.05,30.15,30.7,4983952
7/6/2018 15:30:00,30.7,31.35,30.4,31.05,5001794
7/9/2018 15:30:00,31.25,32.05,31.25,31.9,4762904
7/10/2018 15:30:00,32.3,32.55,32,32.45,3252113
7/11/2018 15:30:00,32,33.4,32,32.65,7763608
7/12/2018 15:30:00,32.85,33.4,31.9,32.1,5365411
7/13/2018 15:30:00,32.15,32.3,30.85,31.1,5350617
7/16/2018 15:30:00,31.2,31.3,29.05,29.15,6882404
7/17/2018 15:30:00,29.25,30.7,28.8,30.35,8463490
7/18/2018 15:30:00,30.6,30.85,29.05,30,6389715
7/19/2018 15:30:00,30.05,30.4,29.4,30.15,4982717
7/20/2018 15:30:00,30.25,31,29.6,30.85,7176411
7/23/2018 15:30:00,31,31.4,29.7,31.15,9486292
7/24/2018 15:30:00,31.3,32.8,30.95,32,8558588
7/25/2018 15:30:00,32.05,32.85,31.4,31.8,6364378
7/26/2018 15:30:00,31.8,32.9,31.55,32.4,6500627
7/27/2018 15:30:00,32.6,33.45,32.25,32.85,8074585
7/30/2018 15:30:00,32.85,33.9,32.6,33.55,6772856
7/31/2018 15:30:00,33.65,34,33.1,33.5,6923676
8/1/2018 15:30:00,33.75,34,31.8,32.3,9057088
8/2/2018 15:30:00,32.4,33.7,31.6,33.2,6995102
8/3/2018 15:30:00,33.2,34.7,33.05,33.6,9322181
8/6/2018 15:30:00,33.8,34.4,33.35,33.95,6417598
8/7/2018 15:30:00,34.05,34.35,33.25,33.4,5005764
8/8/2018 15:30:00,33.4,34.05,33,33.75,6651304
8/9/2018 15:30:00,34.2,34.95,33.75,34.4,9728319
8/10/2018 15:30:00,34.5,34.65,33.15,33.4,5915851
8/13/2018 15:30:00,33.1,33.3,32.4,32.65,5509321
8/14/2018 15:30:00,32.9,33.05,32.2,32.8,6159970
8/16/2018 15:30:00,32.35,32.9,31.85,32.15,4179898
8/17/2018 15:30:00,32.55,32.65,31.9,32.55,5904402
8/20/2018 15:30:00,32.75,33.7,32.6,33.3,8151419
8/21/2018 15:30:00,33.55,34.3,33,33.75,5829927
8/23/2018 15:30:00,34.35,34.6,33.6,34.05,8680860
8/24/2018 15:30:00,34.45,34.45,33.25,33.7,6950483
8/27/2018 15:30:00,33.75,34.2,33.45,33.8,5147441
8/28/2018 15:30:00,33.7,33.8,33.1,33.4,4932745
8/29/2018 15:30:00,33.2,35.6,33.2,34.55,13121762
8/30/2018 15:30:00,34.8,38,34.45,36.65,33087814
8/31/2018 15:30:00,36.9,38.15,35.75,37.75,22276840
9/3/2018 15:30:00,37.9,39.3,37.25,37.85,15743192
9/4/2018 15:30:00,38,38,34.6,34.95,12541196
9/5/2018 15:30:00,34.9,35.55,33.75,35.4,11647016
9/6/2018 15:30:00,35.55,36,34.75,35.25,7492679
9/7/2018 15:30:00,35.2,37.55,34.85,36.8,17052474
9/10/2018 15:30:00,35.75,37.45,35.7,36,14376213
9/11/2018 15:30:00,36,36.5,35,35.2,7267769
9/12/2018 15:30:00,35.5,35.5,33.65,34.5,7742054
9/14/2018 15:30:00,34.55,35.25,34.55,34.75,5687171
9/17/2018 15:30:00,34.7,35.4,34.3,34.9,5434007
9/18/2018 15:30:00,34.8,35.3,33.2,33.45,6852367
9/19/2018 15:30:00,33.7,33.75,31.2,31.5,10800824
9/21/2018 15:30:00,31.55,31.95,28.4,29.2,16640362
9/24/2018 15:30:00,29.6,29.8,27.1,27.75,10822093
9/25/2018 15:30:00,27.9,28.1,26.25,27,10201205
9/26/2018 15:30:00,27.5,27.8,26.65,27.25,7652068
9/27/2018 15:30:00,27.3,27.35,25.9,26.1,9123573
9/28/2018 15:30:00,26.1,26.65,24.85,26.1,21206651
10/1/2018 15:30:00,26,26.75,25,26.55,8013844
10/3/2018 15:30:00,26.55,28.25,26.1,27.05,8584137
10/4/2018 15:30:00,26.9,27.5,26,27.2,8739724
10/5/2018 15:30:00,26.65,27.65,25.7,25.95,8177590
10/8/2018 15:30:00,25.5,25.95,23.7,24.4,10898835
10/9/2018 15:30:00,23.1,25.15,23.1,24.65,9968349
10/10/2018 15:30:00,24.8,26.8,24.75,26.4,9820606
10/11/2018 15:30:00,25.4,27.15,24.75,25.9,10372591
10/12/2018 15:30:00,26.2,28.85,26.2,28.1,14132888
10/15/2018 15:30:00,28.6,29.1,27.7,28.35,8196471
10/16/2018 15:30:00,28.35,28.9,28.2,28.6,5170248
10/17/2018 15:30:00,29,29,27.15,27.35,7727726
10/19/2018 15:30:00,27.35,28.15,26.3,27.35,10555635
10/22/2018 15:30:00,28,28.1,26.9,27.2,6648086
10/23/2018 15:30:00,27.05,27.55,26.45,26.8,5708278
10/24/2018 15:30:00,27.15,27.65,26.95,27.5,7206246
10/25/2018 15:30:00,27,28.4,26.85,27.7,7454322
10/26/2018 15:30:00,27.7,28,26.9,27.4,10814081
10/29/2018 15:30:00,27.75,30.4,27.15,29.55,16276323
10/30/2018 15:30:00,29.7,30.6,29.45,29.75,11228703
10/31/2018 15:30:00,29.9,30.5,28.7,30.2,10177197
11/1/2018 15:30:00,30.5,32.15,30.15,31.25,10885799
11/2/2018 15:30:00,31.85,32.1,31.15,31.35,9634117
11/5/2018 19:00:00,31.1,31.85,29.8,30.95,9207439
11/6/2018 15:30:00,31,31.35,30.5,30.7,5069645
11/9/2018 15:30:00,30.6,31.75,30.6,31.45,6370975
11/12/2018 15:30:00,31.75,31.85,30.4,30.6,5154500
11/13/2018 15:30:00,30.5,30.7,29.75,30.5,5790479
11/14/2018 15:30:00,30.8,30.9,30.05,30.5,5498769
11/15/2018 15:30:00,30.5,31.4,29.9,31.05,5206840
11/16/2018 15:30:00,31.6,31.6,29.85,30.4,6687895
11/19/2018 15:30:00,30.15,32.7,30,31.5,15658004
11/20/2018 15:30:00,31.5,31.9,30.3,30.5,7723323
11/21/2018 15:30:00,30.55,31.45,30.3,31.1,5459816
11/22/2018 15:30:00,31.05,31.95,31,31.15,6365888
11/26/2018 15:30:00,31.2,31.45,29.85,30.1,7432868
11/27/2018 15:30:00,30.15,30.45,29.55,30.2,5957926
11/28/2018 15:30:00,30.3,30.45,29.65,29.9,6269275
11/29/2018 15:30:00,29.95,30.05,29,29.3,6969977
11/30/2018 15:30:00,29.4,30.3,28.9,29.15,11338887
12/3/2018 15:30:00,29.5,31.55,29.15,30.1,16647600
12/4/2018 15:30:00,30.25,30.5,29.7,29.95,8924043
12/5/2018 15:30:00,29.8,30.65,28.9,29.15,11817082
12/6/2018 15:30:00,29,29.05,27.55,27.7,11298200
12/7/2018 15:30:00,28,28.05,26.9,27.75,9750758
12/10/2018 15:30:00,26.8,27.4,26.7,26.75,6396214
12/11/2018 15:30:00,25.85,27.3,25.85,26.95,11239076
12/12/2018 15:30:00,27.35,28.1,26.95,27.65,10141805
12/13/2018 15:30:00,27.95,28.5,27.7,28.05,9605300
12/14/2018 15:30:00,28,29.05,27.8,28.05,14189939
12/17/2018 15:30:00,28.2,28.35,27.85,28.05,7416699
12/18/2018 15:30:00,28.05,28.35,27.9,28.1,9503060
12/19/2018 15:30:00,28.15,29.05,28.05,28.2,15967573
12/20/2018 15:30:00,28.1,28.15,27.5,28,8920833
12/21/2018 15:30:00,28.4,28.4,27.7,28.05,10085763
12/24/2018 15:30:00,28.2,28.5,27.5,27.65,12093058
12/26/2018 15:30:00,27.75,27.85,26.75,27.65,9718982
12/27/2018 15:30:00,27.85,28.9,27.7,28.45,13382122
12/28/2018 15:30:00,28.6,30.1,28.55,29.1,17430176
12/31/2018 15:30:00,29.25,29.55,28.5,28.65,9823948
1/1/2019 15:30:00,28.95,29,28.45,28.85,7266908
1/2/2019 15:30:00,28.8,28.8,27.6,27.75,11568301
1/3/2019 15:30:00,27.8,27.9,27,27.15,6177344
1/4/2019 15:30:00,27.3,27.9,27,27.65,17033814
1/7/2019 15:30:00,27.9,29.75,27.85,29.1,19212100
1/8/2019 15:30:00,28.9,30.6,28.7,30.4,12856320
1/9/2019 15:30:00,30.55,30.7,29.25,29.7,10133470
1/10/2019 15:30:00,29.65,30.2,29.5,29.7,4945517
1/11/2019 15:30:00,29.7,29.95,29.1,29.45,4256436
1/14/2019 15:30:00,29.5,29.65,28.8,28.9,4026336
1/15/2019 15:30:00,29.8,30.35,29.05,30.2,7176813
1/16/2019 15:30:00,29.8,30.95,29.8,30.25,6481904
1/17/2019 15:30:00,30.4,30.4,29.1,29.35,4845520
1/18/2019 15:30:00,29.3,29.5,28.4,28.5,4861476
1/21/2019 15:30:00,28.6,28.75,27.85,28,4882892
1/22/2019 15:30:00,27.9,28.25,27.4,28.15,5569253
1/23/2019 15:30:00,28.1,28.55,27.9,28.1,3888323
1/24/2019 15:30:00,28.05,29,28.05,28.85,7120092
1/25/2019 15:30:00,28.7,29.3,27.65,28.05,12002432
1/28/2019 15:30:00,28.05,28.45,26.75,26.95,8916262
1/29/2019 15:30:00,26.5,27.2,26.5,26.7,6601816
1/30/2019 15:30:00,26.85,27.1,26.45,26.65,4160107
1/31/2019 15:30:00,26.65,26.85,25.7,26.5,6743523
2/1/2019 15:30:00,26.5,27.2,26.15,26.4,7711767
2/4/2019 15:30:00,24.95,25.2,16.55,17.2,86170048
2/5/2019 15:30:00,16.85,17.6,11.7,12,209001837
2/6/2019 15:30:00,12,13.6,10.2,12.75,197150927
2/7/2019 15:30:00,13.1,13.35,9.1,10,283770262
2/8/2019 15:30:00,9.9,11.7,9.65,10.9,160315430
2/11/2019 15:30:00,11.8,11.8,10.75,11.05,57877825
2/12/2019 15:30:00,11,11.1,10.6,10.75,52397665
2/13/2019 15:30:00,10.8,10.95,10.2,10.35,45685949
2/14/2019 15:30:00,10.35,11.2,10.1,10.65,44400917
2/15/2019 15:30:00,10.55,10.7,10,10.2,32434913
2/18/2019 15:30:00,11.2,12.2,11.05,11.35,80682460
2/19/2019 15:30:00,11.55,11.65,10.7,10.8,65983040
2/20/2019 15:30:00,11.05,11.15,10.25,10.75,60434670
2/21/2019 15:30:00,10.85,11.35,10.5,11.2,61955364
2/22/2019 15:30:00,11.25,11.9,11.1,11.4,76794124
2/25/2019 15:30:00,11.55,11.75,10.95,11.05,39123929
2/26/2019 15:30:00,10.85,11,10.4,10.8,48238885
2/27/2019 15:30:00,10.9,11.15,10.3,10.5,45576247
2/28/2019 15:30:00,10.65,11,10.55,10.75,52941191
3/1/2019 15:30:00,10.8,12.55,10.8,12.35,181501193
3/5/2019 15:30:00,12.55,13.25,12.35,12.75,112484244
3/6/2019 15:30:00,12.85,13.2,12.1,12.45,93611460
3/7/2019 15:30:00,12.55,12.7,12.2,12.35,52819188
3/8/2019 15:30:00,12.35,12.55,11.85,11.95,56752343
3/11/2019 15:30:00,11.85,12.35,11.65,11.95,48185035
3/12/2019 15:30:00,12.05,12.3,11.8,11.9,41767095
3/13/2019 15:30:00,12,12.05,11.45,11.5,32793164
3/14/2019 15:30:00,11.5,11.6,10.65,10.75,61392729
3/15/2019 15:30:00,10.75,11.1,10.4,10.8,61818021
3/18/2019 15:30:00,11,11.45,10.75,11,110021128
3/19/2019 15:30:00,11.85,11.9,11.05,11.15,103484245
3/20/2019 15:30:00,11.2,11.3,10.85,10.9,38949664
3/22/2019 15:30:00,10.85,11.1,10.55,10.65,32904978
3/25/2019 15:30:00,10.55,10.8,10.3,10.5,46104099
3/26/2019 15:30:00,10.45,10.95,10.4,10.7,60360100
3/27/2019 15:30:00,10.75,10.85,10.25,10.4,40547925
3/28/2019 15:30:00,10.45,10.75,10.4,10.65,74649229
3/29/2019 15:30:00,10.7,11.65,10.7,11.35,157687409
4/1/2019 15:30:00,11.35,11.45,10.9,10.95,33866891
4/2/2019 15:30:00,11,11.3,10.7,10.75,65010417
4/3/2019 15:30:00,10.8,10.85,10.4,10.45,44214140
4/4/2019 15:30:00,10.45,10.5,10.2,10.3,24014310
4/5/2019 15:30:00,10.35,10.8,10.35,10.5,29621101
4/8/2019 15:30:00,10.55,10.55,10.05,10.2,20908936
4/9/2019 15:30:00,10.25,10.3,9.6,9.85,41536749
4/10/2019 15:30:00,9.85,10,9.7,9.9,20062078
4/11/2019 15:30:00,9.9,10,9.4,9.65,29502256
4/12/2019 15:30:00,9.65,9.7,9.4,9.5,24318374
4/15/2019 15:30:00,9.5,9.8,9.45,9.55,17833528
4/16/2019 15:30:00,9.6,9.7,9.4,9.45,17992575
4/18/2019 15:30:00,9.55,9.55,8,8.2,91059674
4/22/2019 15:30:00,8.15,8.4,7.85,7.9,61661247
4/23/2019 15:30:00,7.9,8.15,7.5,7.65,78890590
4/24/2019 15:30:00,7.65,7.85,7.3,7.75,69622555
4/25/2019 15:30:00,7.85,8.25,7.8,7.9,59261154
4/26/2019 15:30:00,8,8.25,7.2,7.35,73740558
4/30/2019 15:30:00,7.15,7.15,5.8,6.05,149731806
5/2/2019 15:30:00,6.1,6.15,5.05,5.35,204536792
5/3/2019 15:30:00,5.45,6.65,5.4,6.5,181296564
5/6/2019 15:30:00,6.5,7,6.2,6.6,139391104
5/7/2019 19:00:00,6.7,6.8,6,6.05,79552448
5/8/2019 15:30:00,5.85,6.1,5.7,5.85,66028921
5/9/2019 15:30:00,5.85,6.35,5.65,6.15,81965980
5/10/2019 15:30:00,6.15,6.35,6.05,6.15,42509522
5/13/2019 15:30:00,6.15,6.25,5.65,5.7,46001555
5/14/2019 15:30:00,5.7,6.15,5.55,6,56885674
5/15/2019 15:30:00,6.05,6.2,5.7,5.75,39610021
5/16/2019 15:30:00,5.75,5.95,5.5,5.85,41470243
5/17/2019 15:30:00,5.85,6.2,5.8,6,48751362
5/20/2019 15:30:00,6.55,7.15,6.2,7.05,99998281
5/21/2019 15:30:00,7.35,7.35,6.55,6.95,72878273
5/22/2019 15:30:00,7.05,7.95,6.75,7.75,124920129
5/23/2019 15:30:00,8.3,8.5,7.55,7.65,150559500
5/24/2019 15:30:00,7.7,7.85,7.25,7.55,69968316
5/27/2019 15:30:00,7.55,7.6,7.35,7.5,42128842
5/28/2019 15:30:00,7.4,8.55,7.3,8.1,142329479
5/29/2019 15:30:00,8.1,8.25,7.7,7.85,58556584
5/30/2019 15:30:00,7.7,7.8,7.1,7.4,59818496
5/31/2019 15:30:00,7.45,7.6,6.9,7.45,75261908
6/3/2019 15:30:00,7.45,7.85,7.2,7.3,78390491
6/4/2019 15:30:00,7.3,7.45,6.95,7,51195744
6/6/2019 15:30:00,7.05,7.1,6.5,6.6,63971168
6/7/2019 15:30:00,6.7,6.7,5.95,6.15,97785958
6/10/2019 15:30:00,5.55,6.05,4.85,5.75,180723923
6/11/2019 15:30:00,5.6,6.1,5.3,5.95,91048248
6/12/2019 15:30:00,6.1,6.25,5.75,6,58437340
6/13/2019 15:30:00,5.95,5.95,5.4,5.6,68954451
6/14/2019 15:30:00,5.55,5.8,5.35,5.4,37434640
6/17/2019 15:30:00,5.2,5.4,5.05,5.3,43397723
6/18/2019 15:30:00,5.25,5.4,4.35,4.55,84837402
6/19/2019 15:30:00,4.65,4.7,3.95,4.2,94090500
6/20/2019 15:30:00,4.15,5.45,4.05,5.4,91698344
6/21/2019 15:30:00,5.3,5.7,5,5.45,82777529
6/24/2019 15:30:00,5.4,5.7,4.55,4.7,93057042
6/25/2019 15:30:00,4.65,4.7,3.95,4,119433248
6/26/2019 15:30:00,3.95,4.65,3.95,4.45,105695676
6/27/2019 15:30:00,4.5,4.75,4.3,4.35,94367635
6/28/2019 15:30:00,4.4,4.5,4.05,4.15,36977691
7/1/2019 15:30:00,4.2,4.25,4,4.2,19075710
7/2/2019 15:30:00,4.25,4.55,4.15,4.35,22659685
7/3/2019 15:30:00,4.4,4.5,4.35,4.35,10930479
7/4/2019 15:30:00,4.35,4.4,4.25,4.3,11550120
7/5/2019 15:30:00,4.3,4.4,4.15,4.15,15001989
7/8/2019 15:30:00,4.15,4.15,3.95,4,16424283
7/9/2019 15:30:00,4.05,4.1,3.95,4.05,11641609
7/10/2019 15:30:00,4.05,4.1,3.95,4,9901291
7/11/2019 15:30:00,4,4.5,4,4.2,25702483
7/12/2019 15:30:00,4.25,4.35,4.15,4.2,24368430
7/15/2019 15:30:00,4.25,4.3,4,4.05,14342324
7/16/2019 15:30:00,4,4.05,3.9,3.95,15858116
7/17/2019 15:30:00,3.95,4.1,3.9,3.95,15879551
7/18/2019 15:30:00,3.95,3.95,3.8,3.8,10583673
7/19/2019 15:30:00,3.85,3.9,3.55,3.65,23185351
7/22/2019 15:30:00,3.65,3.7,3.5,3.65,14115937
7/23/2019 15:30:00,3.7,3.8,3.6,3.7,11125882
7/24/2019 15:30:00,3.7,3.7,3.55,3.6,12985753
7/25/2019 15:30:00,3.6,3.75,3.55,3.6,14254685
7/26/2019 15:30:00,3.6,3.7,3.55,3.65,10145296
7/29/2019 15:30:00,3.6,3.65,3.35,3.4,15130121
7/30/2019 15:30:00,3.4,3.4,3.05,3.1,21059342
7/31/2019 15:30:00,3.1,3.7,2.95,3.55,27012964
8/1/2019 15:30:00,3.55,3.8,3.35,3.5,33746996
8/2/2019 15:30:00,3.45,3.8,3.2,3.75,38711870
8/5/2019 15:30:00,3.7,3.75,3.55,3.65,8786340
8/6/2019 15:30:00,3.65,3.9,3.6,3.75,9299963
8/7/2019 15:30:00,3.75,3.9,3.7,3.75,9825318
8/8/2019 15:30:00,3.8,3.8,3.55,3.6,8718386
8/9/2019 15:30:00,3.65,3.7,3.6,3.65,4712975
8/13/2019 15:30:00,3.75,3.85,3.55,3.6,9519025
8/14/2019 15:30:00,3.6,3.7,3.5,3.55,8102203
8/16/2019 15:30:00,3.6,3.65,3.45,3.55,11620491
8/19/2019 15:30:00,3.6,3.6,3.4,3.45,8014605
8/20/2019 15:30:00,3.5,3.5,3.3,3.3,5893791
8/21/2019 15:30:00,3.35,3.35,3.1,3.2,10516767
8/22/2019 15:30:00,3.15,3.2,2.7,2.8,26093143
8/23/2019 15:30:00,2.8,3.1,2.7,3,18831720
8/26/2019 15:30:00,3.1,3.3,2.9,3.15,16429091
8/27/2019 15:30:00,3.15,3.3,3.1,3.2,8136023
8/28/2019 15:30:00,3.2,3.25,3,3.05,7631350
8/29/2019 15:30:00,3.05,3.1,2.9,2.95,8206636
8/30/2019 15:30:00,2.95,3.3,2.9,3.25,13202183
9/3/2019 15:30:00,3.35,3.6,3.3,3.5,14872830
9/4/2019 15:30:00,3.65,3.75,3.4,3.55,16175401
9/5/2019 15:30:00,3.55,3.6,3.4,3.45,8596599
9/6/2019 15:30:00,3.5,3.55,3.25,3.25,9270140
9/9/2019 15:30:00,3.25,3.4,3.2,3.35,12690942
9/11/2019 15:30:00,3.35,3.5,3.35,3.45,11356918
9/12/2019 15:30:00,3.45,3.55,3.3,3.35,16994759
9/13/2019 15:30:00,3.35,3.35,3.2,3.3,10131838
9/16/2019 15:30:00,3.25,3.4,3.2,3.35,14184983
9/17/2019 15:30:00,3.4,3.45,3.2,3.2,10680754
9/18/2019 15:30:00,3.25,3.35,3.1,3.1,11852689
9/19/2019 15:30:00,3.15,3.15,2.95,3,12040852
9/20/2019 15:30:00,3.05,3.1,2.85,2.9,47948742
9/23/2019 15:30:00,2.95,3,2.75,2.8,24912585
9/24/2019 15:30:00,2.85,2.9,2.75,2.75,17373973
9/25/2019 15:30:00,2.75,2.8,2.7,2.75,17670679
9/26/2019 15:30:00,2.7,2.75,2.5,2.55,29082041
9/27/2019 15:30:00,2.55,2.6,2.35,2.4,27512665
9/30/2019 15:30:00,2.4,2.45,2.15,2.2,35821591
10/1/2019 15:30:00,2.25,2.6,2.2,2.55,47326181
10/3/2019 15:30:00,2.65,2.8,2.4,2.55,28330855
10/4/2019 15:30:00,2.55,2.65,2.35,2.45,16360887
10/7/2019 15:30:00,2.5,2.55,2.35,2.4,10590272
10/9/2019 15:30:00,2.4,2.45,2.3,2.3,12180708
10/10/2019 15:30:00,2.3,2.35,2.2,2.2,17213464
10/11/2019 15:30:00,2.25,2.3,2.05,2.1,26864736
10/14/2019 15:30:00,2.1,2.15,2,2.05,17359574
10/15/2019 15:30:00,2.1,2.15,1.8,2,41785178
10/16/2019 15:30:00,1.95,2,1.9,1.9,15199902
10/17/2019 15:30:00,1.9,2,1.8,1.95,28688826
10/18/2019 15:30:00,2,2.3,1.95,2.3,30403532
10/22/2019 15:30:00,2.55,2.75,2.45,2.75,42666113
10/23/2019 15:30:00,3.05,3.3,2.8,3.3,69484686
10/24/2019 15:30:00,3.6,3.6,3.6,3.6,4426978
10/25/2019 19:00:00,3.75,3.9,3.25,3.25,72129992
10/27/2019 19:25:00,3.35,3.55,3.3,3.5,9967178
10/29/2019 15:30:00,3.6,3.6,3.2,3.35,16688524
10/30/2019 15:30:00,3.45,3.5,3.25,3.3,11828689
10/31/2019 15:30:00,3.35,3.5,3.25,3.35,17431984
11/1/2019 15:30:00,3.35,3.45,3.25,3.35,17664216
11/4/2019 15:30:00,3.45,3.65,3.45,3.65,12529598
11/5/2019 15:30:00,4,4,3.7,4,43734509
11/6/2019 15:30:00,4.2,4.4,3.9,4.4,29752639
11/7/2019 15:30:00,4.6,4.6,4.5,4.6,4723502
11/8/2019 15:30:00,4.8,4.8,4.65,4.8,16407456
11/11/2019 15:30:00,5,5,4.6,4.6,31105742
11/13/2019 15:30:00,4.4,4.4,4.4,4.4,1173923
11/14/2019 15:30:00,4.2,4.2,4.2,4.2,915996
11/15/2019 15:30:00,4,4,4,4,1358053
11/18/2019 15:30:00,3.8,3.95,3.8,3.8,8872864
11/19/2019 15:30:00,3.65,3.65,3.65,3.65,1018538
11/20/2019 15:30:00,3.55,3.65,3.5,3.5,8943389
11/21/2019 15:30:00,3.35,3.65,3.35,3.65,30587413
11/22/2019 15:30:00,3.8,3.8,3.5,3.5,26579382
11/25/2019 15:30:00,3.55,3.65,3.4,3.65,24627641
11/26/2019 15:30:00,3.7,3.8,3.5,3.65,29785142
11/27/2019 15:30:00,3.7,3.75,3.65,3.65,7123073
11/28/2019 15:30:00,3.75,3.8,3.6,3.8,20270647
11/29/2019 15:30:00,3.9,3.9,3.65,3.65,43909305
12/3/2019 15:30:00,3.35,3.4,3.35,3.35,7427154
12/4/2019 15:30:00,3.25,3.5,3.2,3.45,29961552
12/5/2019 15:30:00,3.55,3.6,3.4,3.55,29310888
12/6/2019 15:30:00,3.55,3.55,3.4,3.4,7259881
12/9/2019 15:30:00,3.3,3.35,3.25,3.25,8760269
12/10/2019 15:30:00,3.2,3.4,3.2,3.4,14438164
12/11/2019 15:30:00,3.35,3.4,3.25,3.25,6342189
12/12/2019 15:30:00,3.15,3.2,3.1,3.1,6237262
12/13/2019 15:30:00,3.05,3.25,3.05,3.25,14541771
12/16/2019 15:30:00,3.3,3.4,3.25,3.4,14544613
12/17/2019 15:30:00,3.5,3.55,3.45,3.55,13615685
12/18/2019 15:30:00,3.65,3.7,3.4,3.4,22950516
12/19/2019 15:30:00,3.25,3.3,3.25,3.25,7572976
12/20/2019 15:30:00,3.15,3.4,3.15,3.3,11191360
12/23/2019 15:30:00,3.35,3.4,3.3,3.3,3609915
12/24/2019 15:30:00,3.35,3.45,3.3,3.35,8532794
12/26/2019 15:30:00,3.35,3.45,3.3,3.35,8752554
12/27/2019 15:30:00,3.4,3.45,3.3,3.4,9008584
12/30/2019 15:30:00,3.5,3.55,3.4,3.5,5605029
12/31/2019 15:30:00,3.5,3.55,3.45,3.5,6190326
1/1/2020 15:30:00,3.55,3.65,3.5,3.65,18323699
1/2/2020 15:30:00,3.65,3.7,3.5,3.55,14739717
1/3/2020 15:30:00,3.55,3.55,3.4,3.45,9106074
1/6/2020 15:30:00,3.4,3.55,3.3,3.3,15665622
1/7/2020 15:30:00,3.15,3.25,3.15,3.15,13551600
1/8/2020 15:30:00,3,3.1,3,3,6699653
1/9/2020 15:30:00,2.85,2.9,2.85,2.85,26806352
1/10/2020 15:30:00,2.75,2.75,2.75,2.75,4288283
1/13/2020 15:30:00,2.65,2.65,2.65,2.65,2467930
1/14/2020 15:30:00,2.55,2.55,2.55,2.55,3400169
1/15/2020 15:30:00,2.45,2.65,2.45,2.6,86784608
1/16/2020 15:30:00,2.5,2.5,2.5,2.5,7155688
1/17/2020 15:30:00,2.4,2.4,2.4,2.4,3179599
1/20/2020 15:30:00,2.3,2.3,2.3,2.3,1834847
1/21/2020 15:30:00,2.2,2.2,2.2,2.2,2528966
1/22/2020 15:30:00,2.1,2.15,2.1,2.1,25625642
1/23/2020 15:30:00,2,2.2,2,2.2,97526532
1/24/2020 15:30:00,2.25,2.3,2.1,2.1,81236729
1/27/2020 15:30:00,2,2,2,2,6696006
1/28/2020 15:30:00,1.9,2.05,1.9,1.9,66200601
1/29/2020 15:30:00,1.85,1.85,1.85,1.85,9841916
1/30/2020 15:30:00,1.8,1.8,1.8,1.8,4660995
1/31/2020 15:30:00,1.75,1.75,1.75,1.75,5338930
2/1/2020 17:00:00,1.7,1.7,1.7,1.7,3204437
2/3/2020 15:30:00,1.65,1.65,1.65,1.65,2502962
2/4/2020 15:30:00,1.6,1.7,1.6,1.65,68455168
2/5/2020 15:30:00,1.6,1.65,1.6,1.6,27020870
2/6/2020 15:30:00,1.6,1.65,1.6,1.65,23295362
2/7/2020 15:30:00,1.7,1.7,1.7,1.7,1218177
2/10/2020 15:30:00,1.75,1.75,1.75,1.75,10294818
2/11/2020 15:30:00,1.8,1.8,1.8,1.8,1305857
2/12/2020 15:30:00,1.85,1.85,1.75,1.75,42269304
2/13/2020 15:30:00,1.7,1.8,1.7,1.8,9839587
2/14/2020 15:30:00,1.8,1.85,1.75,1.75,10171900
2/17/2020 15:30:00,1.7,1.8,1.7,1.75,10629507
2/18/2020 15:30:00,1.8,1.8,1.7,1.7,12484282
2/19/2020 15:30:00,1.7,1.75,1.65,1.75,9500518
2/20/2020 15:30:00,1.8,1.8,1.75,1.8,7710936
2/24/2020 15:30:00,1.85,1.85,1.8,1.85,10726490
2/25/2020 15:30:00,1.85,1.9,1.8,1.9,6304700
2/26/2020 15:30:00,1.95,1.95,1.85,1.85,4105755
2/27/2020 15:30:00,1.85,1.85,1.8,1.8,4670688
2/28/2020 15:30:00,1.75,1.75,1.75,1.75,1139564
3/2/2020 15:30:00,1.7,1.75,1.7,1.7,5914069
3/3/2020 15:30:00,1.65,1.65,1.65,1.65,1645320
3/4/2020 15:30:00,1.6,1.65,1.6,1.6,4225939
3/5/2020 15:30:00,1.6,1.65,1.55,1.65,16657057
3/6/2020 15:30:00,1.6,1.6,1.6,1.6,1687841
3/9/2020 15:30:00,1.55,1.55,1.55,1.55,2214165
3/11/2020 15:30:00,1.5,1.55,1.5,1.5,10798527
3/12/2020 15:30:00,1.45,1.45,1.45,1.45,1904281
3/13/2020 15:30:00,1.4,1.4,1.4,1.4,3640720
3/16/2020 15:30:00,1.35,1.4,1.35,1.35,9575993
3/17/2020 15:30:00,1.3,1.35,1.3,1.3,7516953
3/18/2020 15:30:00,1.25,1.25,1.25,1.25,2770330
3/19/2020 15:30:00,1.2,1.2,1.2,1.2,2503299
3/20/2020 15:30:00,1.15,1.25,1.15,1.2,34755183
3/23/2020 15:30:00,1.15,1.15,1.15,1.15,4070614
3/24/2020 15:30:00,1.15,1.15,1.1,1.1,5803637
