Date,Open,High,Low,Close,Volume
3/23/2023 15:30:00,3114.9,3146.35,3101,3124.65,1372218
3/24/2023 15:30:00,3148.9,3170,3106,3120.5,1329577
3/27/2023 15:30:00,3135,3152.75,3106,3122.3,1524217
3/28/2023 15:30:00,3127,3149.55,3110.15,3115.9,1303530
3/29/2023 15:30:00,3129,3150,3104.1,3138.9,1740616
3/31/2023 15:30:00,3189.95,3213,3152,3205.9,2382581
4/3/2023 15:30:00,3224.95,3224.95,3173.75,3200,1521830
4/5/2023 15:30:00,3185.5,3264.35,3185.5,3239.8,2655065
4/6/2023 15:30:00,3225,3257.35,3215,3220.7,1703464
4/10/2023 15:30:00,3220,3272,3215,3263.4,2203187
4/11/2023 15:30:00,3264,3272.95,3192.15,3213.8,2348779
4/12/2023 15:30:00,3227.95,3260.95,3199,3241.65,2417727
4/13/2023 15:30:00,3210,3230,3180,3188.85,4174070
4/17/2023 15:30:00,3134.1,3163.4,3070.25,3139.5,5505048
4/18/2023 15:30:00,3154.95,3156.85,3110.6,3130.75,2617302
4/19/2023 15:30:00,3130.75,3140,3071.5,3089.6,3298034
4/20/2023 15:30:00,3090,3113,3078,3104.8,2419999
4/21/2023 15:30:00,3110,3164.45,3100.8,3160.85,1929184
4/24/2023 15:30:00,3151.1,3180.95,3126.15,3174.8,1640676
4/25/2023 15:30:00,3183,3191.2,3147.5,3176,2024090
4/26/2023 15:30:00,3181,3208.4,3181,3198.15,2000029
4/27/2023 15:30:00,3185,3199.2,3170.65,3187.95,2434446
4/28/2023 15:30:00,3200.4,3227.25,3196.25,3219.25,2931312
5/2/2023 15:30:00,3235,3235,3210,3219.4,2321159
5/3/2023 15:30:00,3216,3216,3173.15,3179.9,2468285
5/4/2023 15:30:00,3180.15,3224.45,3178,3220.7,1953253
5/5/2023 15:30:00,3220,3244,3210.05,3230.7,1710027
5/8/2023 15:30:00,3245,3254.85,3231.3,3250.6,928235
5/9/2023 15:30:00,3252.6,3298,3246,3283.25,1107375
5/10/2023 15:30:00,3290,3306.5,3266.05,3286.8,1559987
5/11/2023 15:30:00,3309,3309.7,3272,3282.15,1719623
5/12/2023 15:30:00,3279.15,3290,3260,3274.3,1027479
5/15/2023 15:30:00,3284,3292,3248.35,3255.05,1150390
5/16/2023 15:30:00,3256.2,3285,3250.45,3258.15,986306
5/17/2023 15:30:00,3255.95,3280,3198.25,3208.7,1588815
5/18/2023 15:30:00,3225.95,3228.95,3195,3199.85,1369364
5/19/2023 15:30:00,3210,3234.5,3203.05,3222.85,1152449
5/22/2023 15:30:00,3230,3308.45,3217.05,3298.7,1333243
5/23/2023 15:30:00,3306,3327.95,3290.1,3297.05,1687418
5/24/2023 15:30:00,3276,3317.2,3276,3303.35,1016555
5/25/2023 15:30:00,3294,3306,3267.1,3293.5,1374917
5/26/2023 15:30:00,3293.5,3338.65,3291,3328.9,1791115
5/29/2023 15:30:00,3360.8,3372,3312,3320.35,1210372
5/30/2023 15:30:00,3315,3326.95,3301.35,3316.2,1344224
5/31/2023 15:30:00,3309,3327.7,3265.15,3289.5,5815424
6/1/2023 15:30:00,3314,3340,3297.5,3324,1177314
6/2/2023 15:30:00,3326.25,3335.9,3297.45,3305.6,2030661
6/5/2023 15:30:00,3315,3327,3285.05,3288.9,1861468
6/6/2023 15:30:00,3280,3288.85,3220.6,3232.3,2022849
6/7/2023 15:30:00,3253,3278.85,3241,3274.9,1567196
6/8/2023 15:30:00,3261,3270,3233,3236.45,1759366
6/9/2023 15:30:00,3245,3250,3205.35,3209.3,1775689
6/12/2023 15:30:00,3215,3254.4,3211,3246.9,2324605
6/13/2023 15:30:00,3260,3265,3239,3243.7,1371928
6/14/2023 15:30:00,3243.7,3255.85,3225.85,3251.05,1658544
6/15/2023 15:30:00,3245.3,3247.45,3210,3216.3,2273810
6/16/2023 15:30:00,3197,3199.4,3156,3174.9,4156189
6/19/2023 15:30:00,3190,3214.9,3175,3210.4,1468186
6/20/2023 15:30:00,3214,3232.5,3201.05,3227.7,1528452
6/21/2023 15:30:00,3250,3261.4,3223.95,3258.2,1645987
6/22/2023 15:30:00,3260,3267.65,3230.1,3238.5,1529603
6/23/2023 15:30:00,3237.3,3249.4,3209.15,3216.35,1119505
6/26/2023 15:30:00,3205,3213.9,3173,3189.65,1978803
6/27/2023 15:30:00,3202,3209.65,3182.3,3197.35,863542
6/28/2023 15:30:00,3208,3230.95,3193.4,3215.45,1575872
6/30/2023 15:30:00,3220,3310,3214.1,3302.25,2672406
7/3/2023 15:30:00,3314.3,3318.8,3268.75,3272.3,1687264
7/4/2023 15:30:00,3290,3315,3277.3,3308.85,1656681
7/5/2023 15:30:00,3320,3329,3305,3319.95,1453008
7/6/2023 15:30:00,3306.55,3328.45,3302,3322.9,1848238
7/7/2023 15:30:00,3302,3356.9,3302,3329.25,1789326
7/10/2023 15:30:00,3324.75,3324.75,3265.2,3271.95,1407431
7/11/2023 15:30:00,3295,3295,3260.8,3272.4,1110172
7/12/2023 15:30:00,3280.95,3289.15,3250.1,3259.9,1515240
7/13/2023 15:30:00,3284,3367.45,3272.75,3340.55,4585146
7/14/2023 15:30:00,3365,3524.85,3352,3514.65,6306101
7/17/2023 15:30:00,3510,3549.9,3477.05,3491.7,2743228
7/18/2023 15:30:00,3476,3524,3465,3496.85,2600090
7/19/2023 15:30:00,3500,3516.85,3445.65,3470.05,2405370
7/20/2023 15:30:00,3453.1,3478.9,3436.05,3463.3,1715404
7/21/2023 15:30:00,3404.05,3434.9,3359.05,3368.3,3770223
7/24/2023 15:30:00,3381,3413.45,3372.1,3394.75,1680132
7/25/2023 15:30:00,3397.5,3406.8,3380.2,3399.15,1272980
7/26/2023 15:30:00,3400.35,3420.85,3385,3388.3,1066803
7/27/2023 15:30:00,3394.95,3411.65,3385.05,3396.9,1701769
7/28/2023 15:30:00,3385,3393.7,3331,3355.4,2599831
7/31/2023 15:30:00,3364.4,3426.65,3360.9,3421.45,2743678
8/1/2023 15:30:00,3415,3460,3415,3452.05,1956167
8/2/2023 15:30:00,3434.95,3446.4,3413.6,3440.65,1914899
8/3/2023 15:30:00,3420,3433.25,3368,3399.95,2026351
8/4/2023 15:30:00,3401.25,3471,3401.25,3443.55,2248493
8/7/2023 15:30:00,3453.95,3488,3441.25,3484.05,1853889
8/8/2023 15:30:00,3484.05,3489.95,3456.6,3470.6,1634225
8/9/2023 15:30:00,3464.9,3467,3425.05,3462.5,1794589
8/10/2023 15:30:00,3450,3464.9,3430.05,3442.1,1096701
8/11/2023 15:30:00,3438.1,3466.65,3414,3448.8,1679974
8/14/2023 15:30:00,3440.7,3455,3411,3449.85,1190425
8/16/2023 15:30:00,3450,3466,3435.2,3458.4,1328445
8/17/2023 15:30:00,3455,3460.8,3413.2,3435.75,1843241
8/18/2023 15:30:00,3410,3410,3356.5,3367.1,2526749
8/21/2023 15:30:00,3375,3409.75,3372,3401.65,1375579
8/22/2023 15:30:00,3400,3411,3365.05,3382.15,1222012
8/23/2023 15:30:00,3388,3402,3376,3398.25,1330046
8/24/2023 15:30:00,3408,3413.05,3378.1,3387.75,1152881
8/25/2023 15:30:00,3375,3385.8,3350.25,3381.3,1158046
8/28/2023 15:30:00,3394,3394,3360.1,3375.55,1037485
8/29/2023 15:30:00,3381.05,3389.55,3365,3376.15,944517
8/30/2023 15:30:00,3398,3408.1,3383.05,3390.95,1188200
8/31/2023 15:30:00,3401,3417.4,3343.65,3356.8,3417652
9/1/2023 15:30:00,3366,3389,3356.8,3379.2,1277950
9/4/2023 15:30:00,3378,3432.85,3370.05,3418.5,1828332
9/5/2023 15:30:00,3420,3447,3405.15,3429.35,1501842
9/6/2023 15:30:00,3434,3443.9,3398.1,3429.9,1314818
9/7/2023 15:30:00,3430.8,3460,3422.3,3455.25,1885092
9/8/2023 15:30:00,3455.25,3465,3435.05,3441.9,1518917
9/11/2023 15:30:00,3462,3485.7,3445,3480.65,1783604
9/12/2023 15:30:00,3492,3589.9,3483,3580.8,4476016
9/13/2023 15:30:00,3571.1,3588.85,3545,3567.85,1754929
9/14/2023 15:30:00,3570.05,3597.7,3545.6,3560.05,2604721
9/15/2023 15:30:00,3567.85,3607.35,3562.45,3598.3,2952897
9/18/2023 15:30:00,3580.05,3619.3,3575.25,3606.15,1395753
9/20/2023 15:30:00,3580,3625,3580,3606.05,1649396
9/21/2023 15:30:00,3588.55,3605,3528,3585.3,2004073
9/22/2023 15:30:00,3584,3633.75,3565.05,3603.65,1989083
9/25/2023 15:30:00,3602.5,3620,3558.65,3577.15,1238778
9/26/2023 15:30:00,3567.6,3594.95,3536,3585.7,1726062
9/27/2023 15:30:00,3590,3614,3555.7,3589.3,1541134
9/28/2023 15:30:00,3600,3602.8,3527.35,3536.75,1755753
9/29/2023 15:30:00,3537.2,3568.45,3505.55,3528.6,2243791
10/3/2023 15:30:00,3534.2,3534.2,3480.1,3513.85,1948148
10/4/2023 15:30:00,3486.3,3548,3477.3,3537.75,1788138
10/5/2023 15:30:00,3554,3624,3551.2,3589.35,2990768
10/6/2023 15:30:00,3591,3634.95,3575.05,3621.4,2075691
10/9/2023 15:30:00,3645.05,3679,3631,3638.35,4233074
10/10/2023 15:30:00,3640.05,3648,3601.35,3628.9,1848148
10/11/2023 15:30:00,3650,3650,3605,3609.9,2426417
10/12/2023 15:30:00,3575,3588.65,3538.1,3542.55,4241281
10/13/2023 15:30:00,3530,3577,3525,3570.85,2890357
10/16/2023 15:30:00,3566,3574.65,3519.1,3524.05,1671104
10/17/2023 15:30:00,3530,3534.15,3503.35,3507.05,1672065
10/18/2023 15:30:00,3511,3522.7,3484,3487.25,1408245
10/19/2023 15:30:00,3469.5,3476.85,3451.9,3455.65,1514545
10/20/2023 15:30:00,3450.4,3499.5,3444.05,3494.55,1481211
10/23/2023 15:30:00,3473,3478.95,3401.3,3410.15,1106272
10/25/2023 15:30:00,3390.5,3425,3377.2,3390.1,1518537
10/26/2023 15:30:00,3368.05,3373.7,3330,3336.75,1984471
10/27/2023 15:30:00,3350,3362,3337,3350.95,1108851
10/30/2023 15:30:00,3350,3382.85,3333.75,3378.55,910972
10/31/2023 15:30:00,3399,3399,3350.05,3368.75,999811
11/1/2023 15:30:00,3355,3371.6,3311,3330.65,1563475
11/2/2023 15:30:00,3343.2,3375.95,3343.2,3360.1,1245384
11/3/2023 15:30:00,3382,3387.9,3344.3,3350.9,1402598
11/6/2023 15:30:00,3375,3392.3,3359,3380.25,1099852
11/7/2023 15:30:00,3378,3404.15,3366,3370.45,1191144
11/8/2023 15:30:00,3371.45,3401.95,3369.55,3381.55,992899
11/9/2023 15:30:00,3390.1,3391.5,3342.05,3347.45,2112352
11/10/2023 15:30:00,3338,3347.45,3322.35,3333.45,1338557
11/13/2023 15:30:00,3356,3356,3327,3331.55,1030990
11/15/2023 15:30:00,3383.1,3413,3356.05,3404.3,2059802
11/16/2023 15:30:00,3430.05,3529.35,3414.2,3497.85,3951984
11/17/2023 15:30:00,3497.85,3524.5,3492.55,3502.45,2021292
11/20/2023 15:30:00,3491.25,3533.9,3491.25,3519.6,1475621
11/21/2023 15:30:00,3519.6,3539.05,3501,3510.2,1807236
11/22/2023 15:30:00,3500,3532.65,3481.1,3530.15,1798051
11/23/2023 15:30:00,3530,3544,3500,3508.25,2729804
11/24/2023 15:30:00,3494.25,3504.55,3453,3457.1,1989733
11/28/2023 15:30:00,3457.1,3481.25,3433,3470.15,1689195
11/29/2023 15:30:00,3481,3518,3475.8,3513.75,1441634
11/30/2023 15:30:00,3499.45,3516.65,3481,3487.6,3266235
12/1/2023 15:30:00,3500,3516.95,3490.05,3511.65,1172141
12/4/2023 15:30:00,3544.65,3547.8,3498,3512.45,1625213
12/5/2023 15:30:00,3538,3538,3502.8,3531.6,1377656
12/6/2023 15:30:00,3532.6,3612.85,3525.15,3604.1,1896572
12/7/2023 15:30:00,3605,3630.55,3591.7,3614.9,1967653
12/8/2023 15:30:00,3633,3645,3602.05,3626.7,1641155
12/11/2023 15:30:00,3622.9,3653,3615,3642.9,1102503
12/12/2023 15:30:00,3638.95,3698.4,3631,3672.1,2236866
12/13/2023 15:30:00,3643.55,3650,3563,3593.55,3850968
12/14/2023 15:30:00,3630,3678,3627.6,3667.25,3290396
12/15/2023 15:30:00,3666.7,3895.95,3666.7,3861,8531230
12/18/2023 15:30:00,3858.1,3929,3830.15,3859.2,2521612
12/19/2023 15:30:00,3845,3855.1,3790,3816.2,2004435
12/20/2023 15:30:00,3827.25,3898.8,3766.55,3780.05,2586083
12/21/2023 15:30:00,3756.25,3806.7,3743.35,3787.5,1517562
12/22/2023 15:30:00,3800,3845.95,3762,3824,2413058
12/26/2023 15:30:00,3819.85,3834,3790.15,3795.55,1285231
12/27/2023 15:30:00,3799,3818.2,3768,3811.2,1293976
12/28/2023 15:30:00,3824,3838,3792.1,3799.9,1682889
12/29/2023 15:30:00,3792,3822.6,3765.4,3793.4,1574996
1/1/2024 15:30:00,3790,3832,3773,3811.1,825907
